4,39,39,40,46,57,57,57,60,60,68,68,70,70,72,73,76,79,84,86,93,95,95,96,96,100,102,103,113,128,132,136,145,145,147,168,169,169,181,182,184,186,187,192,195,212,212,213,213,214,228,228,228,231,233,233,233,239,240,245,246,253,266,270,270,270,272,273,276,276,281,283,285,306,317,318,319,322,322,325,327,327,327,332,338,340,342,342,342,344,346,367,367,367,376,382,383,388,408,413,415,428,428,429,431,432,434,437,437,437,447,452,457,458,467,470,471,486,492,492,493,493,497,501,501,517,519,525,526,527,552,560,560,561,561,564,566,570,571,572,579,588,588,588,595,600,602,605,612,613,616,622,624,626,627,642,649,654,654,655,656,658,661,661,667,668,672,686,689,702,705,705,705,705,705,705,707,723,724,724,724,728,729,732,734,748,753,754,755,763,770,772,776,786,793,794,795,804,805,821,822,825,835,835,844,848,850,850,853,855,856,862,867,894,900,901,906,909,916,917,917,920,931,936,940,950,950,950,953,954,954,957,960,960,961,964,971,972,990,994,998,1000,1003,1006,1010,1019,1020,1035,1036,1037,1038,1039,1042,1054,1060,1072,1098,1104,1121,1126,1126,1128,1137,1140,1143,1146,1152,1154,1154,1164,1169,1169,1169,1173,1177,1178,1200,1201,1206,1209,1216,1218,1219,1220,1222,1223,1228,1228,1230,1234,1237,1241,1241,1250,1253,1253,1259,1267,1267,1278,1279,1280,1291,1291,1294,1296,1308,1310,1312,1315,1315,1319,1319,1321,1324,1326,1329,1330,1331,1332,1334,1356,1356,1366,1367,1377,1378,1380,1382,1388,1388,1388,1392,1396,1398,1398,1400,1404,1409,1416,1418,1420,1427,1431,1433,1442,1444,1447,1458,1463,1464,1476,1476,1500,1506,1507,1511,1516,1517,1517,1517,1519,1526,1528,1530,1536,1537,1539,1541,1543,1545,1564,1568,1573,1574,1577,1591,1596,1599,1601,1606,1608,1613,1614,1615,1621,1626,1632,1634,1639,1640,1645,1660,1661,1667,1667,1669,1669,1676,1683,1684,1703,1726,1726,1727,1732,1738,1743,1748,1752,1754,1760,1766,1771,1771,1777,1785,1788,1790,1798,1801,1801,1804,1807,1814,1817,1819,1822,1827,1827,1833,1837,1842,1844,1848,1866,1875,1881,1881,1881,1881,1881,1881,1881,1881,1884,1884,1886,1889,1891,1906,1909,1916,1921,1921,1922,1929,1933,1933,1941,1947,1947,1957,1963,1964,1964,1967,1973,1973,1973,1977,1980,1982,1989,1998,1999,2003,2004,2004,2006,2010,2015,2016,2021,2021,2022,2026,2029,2029,2029,2030,2032,2033,2033,2033,2035,2040,2048,2053,2055,2068,2075,2078,2080,2091,2107,2130,2143,2145,2146,2146,2146,2147,2148,2153,2155,2158,2162,2163,2163,2167,2168,2169,2169,2169,2169,2181,2185,2187,2192,2192,2192,2201,2207,2218,2218,2218,2220,2222,2224,2225,2233,2233,2242,2242,2249,2251,2252,2256,2262,2265,2266,2269,2280,2283,2286,2286,2296,2303,2304,2304,2319,2326,2327,2328,2332,2344,2350,2353,2357,2358,2360,2371,2375,2378,2383,2397,2398,2400,2400,2403,2405,2411,2424,2430,2431,2454,2455,2461,2468,2471,2475,2478,2480,2481,2482,2486,2486,2486,2486,2486,2486,2498,2504,2505,2507,2508,2512,2515,2530,2533,2534,2549,2550,2555,2558,2559,2562,2568,2571,2573,2576,2581,2581,2591,2596,2599,2604,2608,2609,2616,2619,2619,2624,2626,2629,2636,2649,2651,2659,2666,2673,2676,2691,2691,2701,2703,2708,2712,2726,2731,2736,2738,2739,2741,2745,2749,2752,2755,2761,2762,2765,2768,2773,2775,2778,2779,2782,2782,2782,2783,2786,2793,2793,2793,2797,2803,2805,2811,2813,2814,2824,2825,2831,2831,2841,2850,2850,2858,2860,2866,2870,2872,2878,2890,2892,2893,2895,2896,2899,2903,2903,2925,2926,2930,2930,2939,2940,2942,2945,2948,2949,2952,2962,2966,2973,2975,2976,2981,3017,3018,3018,3018,3021,3026,3036,3044,3045,3053,3062,3064,3064,3065,3068,3068,3072,3075,3081,3083,3083,3086,3087,3091,3091,3095,3101,3108,3108,3108,3111,3111,3118,3119,3120,3123,3124,3124,3132,3133,3137,3143,3146,3149,3152,3165,3168,3172,3176,3176,3178,3184,3187,3200,3207,3211,3215,3222,3222,3222,3222,3229,3231,3231,3235,3237,3252,3263,3275,3285,3288,3290,3291,3292,3298,3304,3304,3327,3328,3328,3330,3332,3334,3339,3339,3339,3343,3343,3344,3344,3347,3347,3347,3348,3351,3351,3353,3353,3353,3355,3357,3359,3359,3359,3359,3362,3364,3367,3367,3367,3368,3368,3368,3368,3368,3369,3369,3373,3374,3374,3374,3375,3375,3380,3380,3384,3386,3386,3386,3389,3390,3391,3392,3395,3396,3400,3400,3400,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3407,3418,3418,3418,3418,3419,3421,3421,3421,3422,3424,3426,3426,3426,3427,3427,3427,3428,3428,3429,3430,3431,3432,3433,3433,3433,3438,3442,3442,3442,3444,3444,3444,3444,3444,3444,3444,3448,3448,3450,3451,3454,3455,3465,3468,3468,3468,3469,3472,3472,3472,3472,3475,3476,3477,3477,3477,3477,3479,3479,3484,3484,3489,3489,3489,3489,3491,3491,3493,3495,3495,3495,3495,3495,3496,3497,3497,3497,3501,3501,3503,3503,3504,3504,3505,3508,3508,3508,3509,3511,3520,3521,3528,3529,3533,3534,3535,3535,3537,3541,3551,3551,3551,3553,3558,3561,3564,3565,3569,3574,3575,3575,3576,3576,3577,3583,3586,3588,3589,3592,3598,3599,3600,3600,3600,3601,3605,3611,3613,3618,3619,3619,3622,3623,3623,3626,3628,3631,3631,3633,3634,3635,3636,3636,3636,3643,3651,3652,3655,3655,3655,3655,3655,3657,3658,3659,3660,3660,3660,3663,3667,3667,3668,3671,3671,3671,3673,3679,3680,3684,3684,3685,3686,3686,3686,3686,3688,3689,3690,3693,3694,3695,3696,3699,3701,3701,3701,3701,3705,3705,3710,3713,3713,3719,3722,3723,3728,3728,3739,3739,3742,3742,3743,3749,3750,3755,3757,3757,3765,3769,3770,3771,3772,3772,3773,3782,3785,3785,3785,3786,3787,3791,3791,3800,3803,3809,3810,3817,3824,3824,3825,3828,3829,3837,3838,3846,3850,3850,3854,3855,3859,3863,3866,3871,3874,3876,3879,3881,3882,3883,3887,3889,3889,3889,3890,3894,3896,3910,3914,3915,3917,3918,3920,3922,3924,3927,3931,3936,3937,3943,3944,3958,3960,3961,3972,3972,3974,3976,3977,3978,3981,3984,3994,3995,3995,3997,4006,4007,4013,4013,4018,4021,4021,4022,4023,4027,4028,4033,4044,4045,4048,4050,4053,4060,4063,4063,4063,4067,4067,4072,4085,4087,4089,4090,4093,4095,4096,4100,4108,4108,4114,4125,4127,4130,4132,4134,4134,4135,4137,4137,4137,4137,4140,4146,4150,4152,4154,4155,4165,4170,4172,4174,4175,4184,4185,4191,4201,4207,4211,4215,4216,4222,4224,4226,4227,4236,4245,4255,4259,4260,4261,4270,4289,4292,4293,4297,4299,4302,4307,4311,4321,4331,4332,4336,4340,4343,4348,4349,4354,4355,4367,4374,4379,4386,4387,4387,4390,4391,4391,4392,4399,4401,4403,4403,4404,4404,4405,4408,4410,4413,4414,4414,4414,4416,4422,4423,4423,4423,4423,4440,4442,4447,4450,4453,4453,4455,4456,4478,4481,4484,4488,4488,4490,4495,4496,4498,4498,4498,4498,4500,4502,4503,4504,4510,4516,4519,4524,4530,4541,4543,4543,4543,4544,4546,4549,4551,4552,4558,4563,4567,4567,4570,4570,4570,4571,4571,4571,4573,4579,4579,4589,4592,4593,4595,4615,4615,4618,4628,4631,4631,4631,4639,4652,4653,4673,4677,4679,4682,4685,4692,4692,4697,4706,4708,4710,4713,4718,4721,4722,4723,4730,4736,4741,4761,4762,4762,4762,4773,4781,4787,4791,4801,4807,4819,4824,4832,4838,4842,4844,4848,4853,4853,4859,4865,4870,4876,4881,4881,4881,4883,4887,4888,4892,4897,4900,4901,4905,4905,4917,4919,4920,4923,4933,4937,4940,4946,4947,4949,4954,4960,4965,4965,4966,4975,4998,4998,4999,5001,5001,5001,5001,5002,5020,5027,5037,5041,5048,5057,5058,5059,5069,5070,5075,5080,5089,5094,5098,5109,5120,5122,5131,5131,5133,5138,5138,5139,5139,5139,5139,5145,5147,5150,5165,5166,5174,5180,5181,5183,5185,5186,5189,5195,5211,5221,5225,5232,5232,5233,5238,5240,5245,5246,5259,5260,5276,5285,5285,5287,5301,5309,5311,5316,5316,5319,5322,5323,5326,5326,5327,5329,5331,5332,5335,5337,5338,5353,5366,5376,5390,5393,5403,5411,5411,5427,5440,5449,5449,5455,5461,5463,5464,5466,5467,5476,5501,5502,5504,5505,5506,5512,5517,5520,5527,5527,5531,5534,5548,5561,5566,5566,5584,5584,5584,5584,5584,5586,5591,5593,5594,5600,5603,5608,5614,5616,5617,5619,5620,5624,5635,5637,5657,5662,5672,5683,5684,5689,5692,5697,5700,5714,5715,5726,5748,5759,5764,5765,5772,5789,5790,5791,5807,5824,5828,5833,5833,5837,5851,5853,5861,5862,5865,5872,5883,5884,5884,5895,5905,5923,5926,5928,5933,5963,5965,5974,5974,5974,5976,5978,5980,5981,5984,6000,6011,6012,6017,6027,6028,6029,6039,6040,6042,6047,6048,6050,6063,6067,6071,6083,6085,6089,6097,6104,6123,6130,6144,6155,6160,6175,6181,6184,6197,6203,6210,6234,6235,6241,6247,6255,6259,6266,6268,6268,6271,6273,6282,6292,6305,6322,6323,6323,6327,6327,6333,6336,6342,6347,6348,6349,6351,6368,6371,6373,6379,6380,6383,6390,6392,6411,6424,6437,6439,6440,6442,6454,6487,6494,6502,6505,6507,6507,6512,6515,6535,6546,6556,6558,6575,6576,6577,6578,6603,6608,6610,6610,6614,6617,6626,6631,6637,6639,6639,6652,6657,6659,6668,6669,6672,6678,6682,6688,6692,6700,6702,6702,6703,6703,6704,6707,6708,6710,6711,6713,6714,6716,6728,6729,6741,6754,6755,6761,6762,6766,6768,6769,6770,6770,6771,6772,6772,6780,6783,6785,6797,6800,6808,6809,6809,6816,6832,6832,6832,6833,6838,6844,6844,6845,6845,6845,6845,6845,6845,6845,6851,6853,6857,6857,6859,6864,6867,6867,6870,6872,6872,6875,6877,6882,6884,6884,6884,6886,6886,6887,6890,6890,6891,6901,6907,6913,6918,6931,6932,6932,6936,6937,6952,6955,6955,6963,6965,6977,6981,6984,6991,6994,6994,6994,6994,6996,6998,6999,7003,7004,7009,7018,7020,7024,7024,7025,7025,7029,7036,7040,7040,7040,7044,7046,7047,7048,7048,7048,7049,7054,7056,7061,7062,7070,7073,7074,7075,7077,7079,7093,7101,7101,7102,7114,7115,7126,7149,7161,7161,7166,7166,7166,7166,7167,7171,7171,7174,7178,7179,7184,7184,7184,7184,7185,7189,7193,7196,7198,7199,7200,7201,7203,7207,7221,7222,7224,7231,7231,7234,7234,7235,7236,7238,7245,7252,7258,7263,7268,7270,7272,7272,7277,7297,7307,7309,7325,7332,7338,7343,7347,7354,7354,7354,7354,7357,7359,7359,7359,7363,7366,7371,7379,7381,7382,7385,7385,7387,7389,7393,7394,7398,7398,7399,7399,7399,7410,7413,7413,7419,7421,7422,7426,7427,7434,7442,7445,7455,7461,7472,7472,7473,7474,7488,7488,7494,7495,7498,7503,7503,7515,7518,7519,7522,7527,7527,7528,7532,7533,7536,7537,7539,7545,7545,7546,7548,7550,7552,7558,7558,7572,7580,7587,7588,7588,7588,7589,7593,7609,7611,7612,7612,7619,7622,7624,7628,7632,7658,7663,7674,7675,7677,7685,7688,7699,7700,7701,7707,7709,7718,7720,7720,7720,7721,7732,7733,7743,7775,7783,7788,7791,7816,7819,7824,7852,7852,7856,7857,7857,7860,7860,7860,7860,7861,7867,7867,7867,7867,7882,7882,7883,7901,7902,7902,7903,7905,7909,7922,7927,7928,7929,7935,7942,7949,7959,7969,7974,7980,7981,7987,7990,8028,8028,8029,8035,8035,8036,8037,8038,8038,8041,8042,8043,8043,8043,8043,8043,8043,8047,8047,8048,8048,8054,8058,8059,8063,8064,8068,8075,8075,8080,8080,8080,8081,8081,8082,8083,8091,8097,8100,8100,8101,8103,8123,8123,8134,8134,8145,8146,8148,8150,8150,8157,8161,8174,8177,8202,8202,8202,8202,8202,8203,8203,8206,8207,8208,8208,8208,8209,8209,8209,8209,8213,8214,8215,8218,8219,8222,8223,8226,8230,8230,8234,8237,8237,8239,8239,8246,8246,8255,8262,8267,8274,8274,8276,8282,8284,8289,8290,8291,8293,8294,8297,8315,8316,8319,8321,8327,8328,8344,8359,8360,8361,8364,8373,8378,8382,8383,8389,8391,8391,8392,8405,8406,8409,8412,8419,8419,8426,8436,8438,8442,8449,8459,8463,8465,8466,8471,8474,8487,8501,8504,8504,8510,8511,8516,8517,8525,8529,8533,8535,8535,8536,8538,8539,8541,8548,8549,8563,8564,8567,8569,8583,8592,8597,8600,8604,8605,8608,8613,8614,8619,8621,8622,8623,8635,8635,8650,8661,8666,8673,8683,8684,8689,8691,8694,8695,8704,8709,8711,8714,8715,8715,8720,8726,8730,8736,8746,8750,8757,8760,8763,8766,8769,8770,8771,8788,8790,8803,8804,8811,8814,8821,8829,8830,8834,8845,8847,8852,8870,8876,8877,8883,8884,8886,8891,8892,8895,8910,8910,8919,8924,8926,8933,8934,8936,8942,8944,8949,8961,8970,8975,8975,8978,8981,8997,9007,9021,9021,9022,9022,9022,9023,9024,9025,9026,9027,9027,9031,9032,9038,9039,9045,9050,9054,9054,9054,9056,9058,9071,9072,9072,9081,9081,9082,9084,9087,9092,9096,9097,9101,9113,9115,9116,9133,9140,9141,9157,9178,9181,9193,9194,9196,9201,9202,9210,9212,9212,9212,9212,9214,9218,9218,9222,9222,9224,9227,9229,9229,9229,9230,9231,9234,9234,9236,9236,9240,9242,9243,9251,9252,9253,9258,9263,9263,9266,9268,9270,9271,9273,9278,9285,9285,9292,9306,9307,9315,9318,9332,9347,9349,9349,9350,9351,9351,9355,9356,9356,9356,9360,9361,9366,9367,9370,9370,9371,9372,9376,9376,9378,9378,9378,9382,9385,9390,9397,9397,9397,9397,9404,9407,9409,9409,9415,9418,9431,9439,9459,9459,9460,9463,9489,9489,9493,9501,9501,9511,9513,9514,9515,9515,9517,9520,9524,9526,9528,9528,9529,9529,9530,9533,9539,9541,9541,9542,9542,9544,9548,9548,9548,9550,9550,9552,9556,9565,9572,9581,9593,9598,9598,9598,9598,9598,9604,9604,9620,9625,9625,9630,9632,9633,9638,9639,9655,9678,9678,9680,9681,9682,9684,9685,9685,9687,9690,9690,9691,9692,9692,9692,9692,9692,9695,9695,9696,9698,9705,9711,9713,9716,9716,9717,9722,9724,9726,9726,9738,9746,9750,9755,9756,9769,9780,9783,9794,9797,9800,9802,9808,9809,9812,9813,9813,9813,9814,9824,9829,9830,9831,9835,9845,9850,9853,9857,9857,9860,9860,9874,9874,9875,9878,9878,9878,9879,9888,9888,9896,9896,9898,9898,9898,9898,9899,9913,9916,9919,9924,9930,9930,9936,9949,9950,9956,9962,9968,9975,9980,9993
