13,23,25,25,30,32,40,48,55,59,70,70,71,73,73,79,80,86,90,93,96,96,96,96,96,96,96,100,105,110,113,124,124,147,154,159,159,169,170,174,184,186,186,186,186,186,186,188,191,194,194,199,199,199,205,209,209,224,234,252,261,263,263,265,293,302,302,306,309,309,312,312,321,321,324,331,340,347,350,350,354,355,359,362,363,364,369,369,389,396,415,426,429,432,432,434,438,449,450,471,471,478,486,488,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,499,499,504,505,511,511,523,535,541,546,551,559,562,567,568,574,582,585,595,597,599,601,601,601,635,636,636,642,642,642,643,643,645,676,696,705,705,705,705,705,709,720,725,726,732,740,749,754,754,754,754,755,765,771,771,782,786,793,796,801,803,803,806,806,807,808,813,818,820,831,835,837,859,873,875,875,882,895,896,899,904,912,917,940,941,950,950,953,957,960,967,967,967,967,967,967,967,967,967,981,982,983,990,994,994,995,1010,1018,1035,1035,1037,1048,1103,1111,1112,1112,1122,1133,1137,1153,1155,1159,1160,1169,1181,1182,1184,1195,1213,1213,1213,1213,1232,1232,1236,1240,1240,1240,1243,1247,1254,1258,1258,1259,1261,1262,1271,1281,1286,1297,1306,1312,1314,1319,1324,1327,1331,1348,1350,1359,1371,1381,1393,1398,1398,1400,1401,1409,1410,1414,1423,1423,1429,1430,1438,1444,1447,1467,1475,1482,1485,1496,1498,1499,1502,1502,1507,1519,1538,1539,1542,1549,1552,1552,1570,1582,1589,1601,1609,1614,1622,1622,1622,1633,1635,1639,1651,1659,1660,1661,1661,1665,1667,1671,1671,1674,1681,1681,1681,1687,1695,1701,1701,1706,1708,1714,1715,1719,1732,1736,1740,1748,1761,1774,1784,1786,1810,1827,1827,1828,1831,1832,1838,1838,1838,1838,1838,1844,1844,1845,1854,1856,1863,1868,1868,1868,1876,1876,1884,1902,1909,1921,1934,1941,1955,1957,1958,1973,1973,1974,1981,1985,1985,1985,1987,1989,1992,1993,1994,1999,2003,2004,2014,2016,2018,2022,2024,2037,2043,2056,2062,2066,2069,2070,2075,2075,2075,2077,2078,2079,2089,2112,2112,2115,2123,2124,2137,2140,2143,2146,2146,2146,2146,2146,2146,2146,2148,2148,2150,2152,2153,2153,2155,2157,2158,2167,2171,2190,2190,2208,2220,2222,2222,2224,2234,2238,2245,2247,2248,2255,2261,2261,2261,2265,2265,2267,2267,2282,2284,2288,2292,2295,2304,2305,2309,2310,2311,2316,2316,2327,2328,2330,2330,2330,2330,2340,2353,2358,2360,2361,2372,2374,2374,2378,2400,2400,2403,2405,2405,2426,2431,2448,2453,2456,2456,2469,2473,2473,2473,2479,2479,2482,2483,2484,2484,2486,2486,2486,2486,2493,2495,2500,2506,2507,2507,2507,2508,2526,2527,2533,2533,2533,2551,2554,2558,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2580,2586,2600,2606,2628,2629,2642,2642,2645,2649,2651,2664,2666,2672,2677,2694,2700,2701,2716,2717,2733,2740,2742,2746,2763,2763,2768,2775,2786,2786,2786,2795,2801,2803,2804,2809,2831,2831,2834,2840,2843,2843,2850,2855,2858,2888,2888,2888,2890,2895,2900,2914,2919,2921,2929,2934,2934,2939,2939,2939,2942,2945,2945,2946,2949,2967,2980,2981,2986,2991,3007,3017,3021,3040,3042,3062,3064,3085,3088,3089,3101,3109,3111,3118,3121,3123,3125,3128,3132,3137,3137,3143,3143,3157,3162,3169,3170,3187,3188,3196,3197,3206,3207,3214,3222,3259,3266,3292,3294,3295,3302,3309,3312,3312,3312,3326,3336,3339,3339,3342,3348,3348,3353,3355,3355,3357,3357,3358,3358,3358,3361,3363,3363,3367,3375,3380,3382,3383,3383,3383,3383,3383,3385,3386,3386,3386,3390,3398,3400,3401,3402,3403,3406,3406,3406,3406,3406,3406,3406,3407,3407,3407,3407,3413,3418,3418,3421,3421,3426,3427,3427,3428,3428,3429,3432,3432,3433,3439,3441,3441,3444,3444,3444,3448,3451,3458,3458,3459,3465,3474,3476,3477,3477,3477,3477,3477,3477,3477,3477,3478,3479,3484,3484,3486,3486,3486,3486,3486,3487,3487,3490,3491,3492,3495,3495,3497,3497,3498,3501,3504,3505,3511,3513,3513,3513,3513,3515,3520,3520,3520,3521,3524,3529,3529,3533,3540,3543,3544,3547,3548,3548,3548,3548,3552,3552,3555,3562,3583,3586,3595,3595,3598,3604,3608,3609,3609,3619,3620,3620,3626,3629,3629,3629,3639,3641,3643,3659,3661,3662,3664,3671,3671,3671,3673,3675,3680,3680,3680,3698,3698,3698,3701,3701,3704,3705,3718,3722,3722,3722,3722,3724,3728,3735,3735,3742,3742,3756,3756,3756,3757,3763,3764,3767,3771,3772,3772,3777,3781,3785,3787,3791,3791,3794,3794,3797,3797,3798,3800,3806,3806,3811,3812,3816,3819,3819,3820,3823,3824,3824,3831,3832,3841,3846,3849,3849,3849,3850,3850,3850,3850,3854,3856,3856,3856,3858,3859,3867,3868,3874,3876,3879,3879,3882,3883,3887,3889,3889,3893,3895,3896,3901,3902,3911,3912,3914,3915,3917,3919,3919,3919,3922,3926,3937,3940,3954,3954,3972,3972,3978,3981,3991,3991,3991,3995,4002,4005,4008,4008,4010,4017,4022,4023,4027,4032,4039,4040,4047,4051,4053,4054,4067,4067,4067,4074,4077,4078,4080,4089,4091,4093,4101,4108,4108,4108,4108,4108,4108,4108,4108,4109,4111,4111,4111,4113,4113,4113,4119,4124,4131,4132,4134,4134,4134,4135,4135,4147,4150,4150,4152,4167,4176,4181,4181,4181,4197,4199,4206,4209,4210,4217,4219,4224,4225,4226,4229,4229,4235,4240,4250,4255,4271,4271,4277,4284,4286,4293,4294,4301,4302,4313,4332,4334,4337,4348,4352,4357,4364,4366,4381,4382,4385,4387,4391,4395,4398,4405,4406,4408,4411,4411,4411,4411,4417,4417,4423,4423,4423,4423,4424,4424,4429,4433,4433,4435,4437,4442,4444,4447,4450,4454,4454,4456,4461,4465,4466,4471,4478,4488,4488,4490,4493,4493,4509,4509,4509,4509,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4516,4518,4527,4536,4536,4542,4547,4549,4551,4552,4556,4557,4557,4557,4561,4561,4563,4573,4574,4580,4584,4595,4613,4623,4624,4631,4635,4635,4637,4642,4647,4649,4652,4652,4654,4655,4662,4666,4666,4667,4667,4667,4671,4678,4679,4679,4684,4689,4697,4697,4701,4701,4714,4720,4733,4733,4737,4741,4746,4748,4752,4759,4762,4764,4772,4772,4772,4772,4772,4772,4772,4772,4772,4772,4772,4772,4772,4777,4794,4798,4805,4806,4809,4817,4823,4834,4836,4838,4853,4860,4866,4866,4866,4870,4872,4874,4880,4881,4881,4881,4884,4884,4886,4887,4889,4899,4903,4916,4924,4924,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4934,4936,4936,4936,4944,4947,4947,4947,4949,4951,4964,4964,4964,4967,4977,4978,4987,5009,5010,5016,5028,5029,5033,5038,5043,5043,5044,5060,5065,5079,5079,5080,5082,5089,5091,5132,5134,5139,5139,5145,5145,5147,5149,5149,5155,5186,5186,5195,5196,5199,5200,5200,5201,5201,5202,5202,5209,5211,5217,5225,5232,5232,5232,5232,5233,5245,5246,5252,5259,5265,5270,5271,5274,5285,5297,5308,5313,5316,5316,5316,5328,5332,5332,5334,5334,5334,5334,5338,5338,5354,5357,5357,5357,5366,5366,5370,5370,5370,5370,5370,5370,5374,5374,5378,5378,5379,5381,5392,5392,5392,5395,5399,5405,5405,5409,5416,5418,5422,5432,5444,5449,5458,5463,5464,5475,5475,5484,5488,5489,5503,5504,5504,5504,5504,5507,5512,5512,5512,5515,5524,5524,5524,5525,5546,5552,5552,5554,5560,5560,5560,5560,5560,5560,5560,5560,5569,5571,5575,5577,5579,5580,5580,5581,5590,5593,5594,5598,5598,5605,5606,5620,5620,5620,5620,5620,5629,5629,5629,5634,5635,5635,5635,5645,5649,5664,5674,5694,5705,5705,5705,5705,5709,5710,5711,5714,5716,5717,5724,5724,5726,5726,5759,5763,5774,5775,5776,5777,5778,5783,5789,5792,5797,5797,5804,5804,5804,5805,5821,5822,5832,5868,5873,5873,5880,5928,5939,5942,5956,5958,5961,5961,5961,5961,5961,5961,5963,5976,5983,5987,5988,5993,5999,6018,6026,6032,6070,6085,6100,6116,6118,6123,6150,6165,6170,6216,6216,6241,6244,6263,6283,6318,6366,6369,6369,6378,6387,6421,6435,6435,6446,6457,6507,6519,6528,6542,6563,6573,6573,6575,6598,6611,6630,6639,6647,6655,6667,6668,6669,6671,6674,6674,6675,6676,6677,6685,6685,6695,6701,6702,6707,6708,6711,6726,6746,6746,6747,6747,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6766,6768,6769,6780,6782,6782,6784,6784,6784,6784,6784,6784,6784,6792,6798,6823,6832,6832,6838,6839,6839,6842,6842,6844,6845,6845,6846,6847,6853,6855,6861,6861,6862,6870,6874,6875,6876,6877,6877,6877,6877,6877,6877,6901,6907,6907,6908,6909,6910,6910,6912,6914,6914,6914,6914,6916,6917,6920,6920,6922,6930,6931,6931,6932,6932,6941,6954,6960,6974,6990,6993,6994,6994,6998,6999,7003,7003,7006,7011,7019,7026,7035,7036,7036,7041,7042,7046,7049,7054,7054,7056,7058,7064,7069,7072,7076,7078,7084,7087,7087,7096,7102,7108,7109,7110,7110,7113,7113,7113,7120,7130,7143,7145,7149,7166,7166,7166,7171,7172,7172,7173,7180,7181,7181,7181,7182,7183,7183,7185,7185,7186,7195,7197,7198,7200,7200,7200,7200,7201,7202,7208,7218,7219,7224,7227,7235,7236,7236,7236,7240,7244,7246,7247,7248,7251,7255,7255,7257,7257,7257,7257,7258,7258,7260,7265,7268,7272,7274,7277,7286,7287,7289,7290,7291,7294,7298,7298,7307,7323,7340,7345,7346,7347,7347,7349,7350,7351,7352,7352,7354,7356,7361,7362,7363,7368,7372,7372,7373,7386,7389,7391,7391,7393,7397,7398,7398,7399,7399,7404,7405,7406,7406,7411,7420,7420,7422,7423,7425,7431,7431,7438,7451,7451,7457,7459,7460,7466,7481,7483,7502,7509,7510,7513,7514,7517,7518,7519,7524,7524,7525,7537,7537,7537,7537,7539,7540,7540,7541,7548,7550,7562,7563,7563,7588,7604,7604,7604,7604,7604,7608,7609,7623,7628,7641,7650,7656,7657,7659,7687,7687,7687,7687,7692,7692,7696,7697,7698,7704,7720,7722,7726,7738,7745,7757,7758,7758,7760,7775,7775,7780,7782,7810,7812,7814,7816,7832,7851,7852,7857,7858,7860,7867,7867,7867,7878,7880,7881,7888,7890,7891,7901,7901,7904,7917,7918,7922,7929,7930,7932,7933,7940,7943,7944,7948,7965,7966,7968,7990,7994,8028,8034,8041,8042,8042,8042,8042,8046,8048,8052,8054,8054,8054,8055,8056,8056,8058,8058,8059,8067,8073,8080,8090,8091,8092,8093,8100,8101,8101,8103,8108,8108,8109,8110,8111,8116,8125,8129,8134,8134,8134,8136,8138,8144,8146,8151,8152,8157,8164,8173,8189,8200,8202,8202,8203,8203,8205,8207,8207,8214,8215,8215,8218,8221,8222,8222,8222,8222,8225,8228,8228,8229,8230,8230,8230,8230,8230,8230,8230,8242,8243,8244,8251,8253,8258,8259,8259,8273,8274,8281,8285,8288,8291,8295,8296,8309,8314,8314,8314,8314,8314,8314,8314,8314,8314,8314,8314,8314,8314,8314,8317,8337,8350,8354,8361,8361,8371,8380,8381,8382,8384,8389,8392,8394,8397,8399,8406,8415,8416,8418,8426,8426,8432,8434,8434,8435,8438,8439,8442,8449,8449,8453,8463,8464,8473,8478,8487,8489,8495,8504,8506,8507,8515,8535,8537,8539,8539,8543,8550,8552,8568,8581,8585,8585,8587,8598,8603,8613,8615,8621,8624,8653,8662,8672,8673,8683,8683,8687,8687,8688,8688,8694,8696,8697,8708,8709,8709,8722,8722,8723,8726,8727,8730,8733,8737,8741,8744,8748,8759,8760,8761,8766,8768,8779,8789,8813,8814,8840,8848,8857,8858,8862,8901,8914,8914,8922,8951,8951,8974,9004,9016,9022,9024,9025,9025,9039,9039,9039,9044,9045,9049,9050,9071,9074,9079,9085,9088,9088,9090,9094,9095,9095,9101,9101,9103,9103,9107,9111,9111,9112,9113,9117,9120,9122,9123,9124,9128,9141,9142,9144,9148,9162,9175,9175,9175,9192,9194,9194,9194,9194,9196,9200,9200,9204,9205,9209,9212,9218,9224,9225,9226,9228,9229,9229,9229,9229,9229,9231,9232,9236,9238,9244,9254,9261,9261,9262,9266,9266,9283,9286,9289,9291,9296,9296,9298,9304,9317,9349,9349,9349,9351,9351,9355,9355,9356,9357,9358,9358,9360,9361,9370,9370,9370,9370,9371,9375,9376,9376,9378,9379,9380,9383,9385,9387,9388,9390,9391,9391,9392,9397,9398,9398,9398,9400,9427,9428,9428,9428,9430,9436,9450,9453,9454,9457,9457,9457,9457,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9469,9469,9476,9482,9484,9490,9503,9505,9506,9516,9517,9525,9525,9529,9534,9536,9537,9543,9546,9548,9552,9553,9553,9555,9564,9564,9572,9574,9574,9575,9577,9581,9584,9586,9586,9591,9595,9595,9595,9610,9620,9627,9637,9640,9641,9657,9661,9663,9673,9674,9676,9680,9680,9685,9687,9689,9690,9690,9690,9690,9690,9690,9691,9692,9692,9692,9692,9692,9692,9692,9698,9698,9699,9707,9708,9713,9715,9720,9723,9725,9727,9730,9733,9734,9734,9739,9739,9742,9744,9744,9745,9751,9751,9755,9756,9762,9767,9769,9783,9784,9791,9809,9820,9820,9832,9836,9837,9846,9846,9847,9848,9851,9851,9853,9857,9857,9861,9861,9861,9861,9861,9862,9863,9864,9868,9868,9868,9870,9870,9871,9872,9877,9878,9878,9878,9878,9878,9882,9888,9894,9904,9911,9911,9911,9913,9913,9915,9922,9923,9923,9925,9926,9928,9938,9944,9944,9945,9945,9945,9945,9952,9957,9963,9980,9986,9993
